TimeStamp	Name	Time Stamp	Hub Wind Speed	Hub Turbulence	Profile Rotor Wind Speed	Profile Hub Wind Speed	Hub to Rotor Ratio	Hub to Rotor Deviation	Input Hub Wind Speed	Wind Speed Bin	Turbulence Bin	Base Power	Hub Power	Rotor Equivalent Wind Speed	REWS Power	Turbulence Power	Combined Power
2012-12-14 02:30:00	Dataset 3	2012-12-14 02:30:00	8.364595	0.169763	8.653695492558398	8.652541848808214	1.0001333300399284	0.0001333300399284365	8.364595	8.0	0.17	1021.12	1021.12	8.365710251785334	1024.79	1055.7071755641814	1059.3346049282711
2012-12-14 02:40:00	Dataset 3	2012-12-14 02:40:00	9.092866	0.201257	9.262147791584079	9.248634724315593	1.0014610877898507	0.001461087789850657	9.092866	9.0	0.21000000000000002	1290.29	1290.29	9.10615147548735	1297.91	1274.556711606695	1280.6646780184124
2012-12-14 02:50:00	Dataset 3	2012-12-14 02:50:00	10.746125	0.184252	11.099428173571717	11.265638015761848	0.9852463001245393	-0.014753699875460713	10.746125	11.0	0.19	1837.25	1837.25	10.587579896925813	1794.53	1689.1792481709717	1652.3680085882625
2012-12-14 03:00:00	Dataset 3	2012-12-14 03:00:00	10.585902	0.201211	11.46683932184496	11.51312395875877	0.9959798368297252	-0.00402016317027476	10.585902	11.0	0.21000000000000002	1794.53	1794.53	10.543344946655463	1781.18	1627.5668903094434	1616.51678085819
2012-12-14 03:10:00	Dataset 3	2012-12-14 03:10:00	11.105927000000001	0.148569	11.519264474716678	11.479572350084858	1.00345763094838	0.0034576309483800305	11.105927000000001	11.0	0.15000000000000002	1913.24	1913.24	11.144327196905651	1915.76	1821.469506684629	1824.0783766928291
2012-12-14 03:30:00	Dataset 3	2012-12-14 03:30:00	9.781621000000001	0.186063	10.180768047295238	10.087001554056798	1.0092957746398612	0.009295774639861198	9.781621000000001	10.0	0.19	1553.18	1553.18	9.872548744428535	1587.47	1470.9352152918068	1496.238973770473
2012-12-14 03:40:00	Dataset 3	2012-12-14 03:40:00	9.784181	0.212588	10.336339484956957	10.357379026792392	0.9979686422809274	-0.0020313577190725907	9.784181	10.0	0.21000000000000002	1553.18	1553.18	9.764305828400847	1545.56	1445.4518634774004	1440.380775178264
2012-12-14 03:50:00	Dataset 3	2012-12-14 03:50:00	9.616012	0.246464	10.3030846073811	10.27710721650564	1.002527694839433	0.002527694839433048	9.616012	10.0	0.25	1492.22	1492.22	9.640318343908326	1499.84	1378.7712296586953	1382.8298098946568
2012-12-14 04:00:00	Dataset 3	2012-12-14 04:00:00	9.568228999999999	0.192303	9.697501313481542	9.616927756698963	1.0083783052988469	0.008378305298846866	9.568228999999999	10.0	0.19	1473.17	1473.17	9.648394543731278	1503.65	1408.436806632517	1430.0930108202847
2012-12-14 04:10:00	Dataset 3	2012-12-14 04:10:00	9.505978	0.178835	9.924997894519294	9.811226520635651	1.0115960398676302	0.011596039867630248	9.505978	10.0	0.17	1450.31	1450.31	9.616209699868817	1492.22	1402.7215213233078	1433.237076151698
2012-12-14 04:20:00	Dataset 3	2012-12-14 04:20:00	9.512325	0.15348499999999998	9.78861495620181	9.725154344499417	1.0065254092073395	0.006525409207339461	9.512325	10.0	0.15000000000000002	1450.31	1450.31	9.574396813138206	1473.17	1419.6013809208996	1437.892017634238
2012-12-14 04:40:00	Dataset 3	2012-12-14 04:40:00	9.658458999999999	0.196719	9.704515784494154	9.594981154588758	1.0114158254342178	0.011415825434217819	9.658458999999999	10.0	0.19	1507.46	1507.46	9.76871828190755	1549.37	1428.629939710764	1458.3941603838234
2012-12-14 12:30:00	Dataset 3	2012-12-14 12:30:00	4.586768	0.056685	4.796177495974834	4.7395523461603934	1.0119473624677473	0.011947362467747302	4.586768	5.0	0.05	155.31	155.31	4.6415677798514645	160.76	152.718272572607	157.73056273723378
2012-12-14 12:40:00	Dataset 3	2012-12-14 12:40:00	5.225528	0.066979	5.278182586906777	5.423498113047963	0.9732063101872234	-0.026793689812776633	5.225528	5.0	0.06999999999999999	237.26	237.26	5.08551682366002	214.58	232.89332098487313	210.21579979144238
2012-12-14 12:50:00	Dataset 3	2012-12-14 12:50:00	5.570944	0.044876	5.375311235823221	5.4436994669171686	0.9874371773259047	-0.012562822674095253	5.570944	6.0	0.05	292.34	292.34	5.500957218400685	281.0	285.7207694014355	274.63690403852434
2012-12-14 13:00:00	Dataset 3	2012-12-14 13:00:00	5.202068	0.034602	5.296882575752033	5.389257961177999	0.9828593498230367	-0.017140650176963312	5.202068	5.0	0.03	232.4	232.4	5.112901172215224	217.82	224.99897964518357	209.79600167107193
2012-12-14 16:00:00	Dataset 3	2012-12-14 16:00:00	12.729187	0.12098199999999999	12.623484762016496	12.737708858302963	0.9910326026794049	-0.00896739732059515	12.729187	13.0	0.13	1996.03	1996.03	12.615039322602845	1994.82	1983.4741820060894	1979.0846243841665
2012-12-14 16:10:00	Dataset 3	2012-12-14 16:10:00	12.040102000000001	0.182723	12.052772406339004	12.033179008978916	1.0016282810507073	0.0016282810507073364	12.040102000000001	12.0	0.19	1988.44	1988.44	12.059706669935185	1988.66	1860.4994431821456	1861.87818615643
2012-12-14 16:30:00	Dataset 3	2012-12-14 16:30:00	12.235628	0.16509200000000002	12.247824917422712	12.201901740966973	1.0037636081186883	0.0037636081186882553	12.235628	12.0	0.17	1990.64	1990.64	12.28167810887805	1991.08	1899.21788128864	1901.449266560115
2012-12-14 16:40:00	Dataset 3	2012-12-14 16:40:00	12.839019	0.133188	12.841237857758697	12.871431640941418	0.9976542016439973	-0.002345798356002682	12.839019	13.0	0.13	1997.24	1997.24	12.808901250337113	1996.91	1975.1447046135918	1973.9079390448433
2012-12-14 16:50:00	Dataset 3	2012-12-14 16:50:00	12.139639	0.163102	11.840754713478848	11.959226051297808	0.9900937286985972	-0.009906271301402758	12.139639	12.0	0.17	1989.54	1989.54	12.019380442564911	1988.22	1897.4170249551341	1891.2543736856755
2012-12-14 17:00:00	Dataset 3	2012-12-14 17:00:00	12.711996000000001	0.146318	12.560670706905439	12.629294874337061	0.9945662708714588	-0.0054337291285412315	12.711996000000001	13.0	0.15000000000000002	1995.81	1995.81	12.6429224570529	1995.04	1953.796615456955	1950.0475794162048
2012-12-14 17:20:00	Dataset 3	2012-12-14 17:20:00	13.174672	0.132831	13.097838992768134	13.205092273840004	0.9918778847699274	-0.008122115230072557	13.174672	13.0	0.13	1999.17	1999.17	13.06766579589759	1999.07	1985.7243552013042	1983.312320796841
2012-12-14 17:30:00	Dataset 3	2012-12-14 17:30:00	11.912115	0.124243	12.058529737372842	12.00738382566456	1.0042595383349837	0.004259538334983715	11.912115	12.0	0.13	1980.44	1980.44	11.962855110493235	1984.64	1943.8380674753566	1948.784608223529
2012-12-14 17:40:00	Dataset 3	2012-12-14 17:40:00	11.890267999999999	0.129518	11.799240747462637	11.773739078965091	1.0021659787367894	0.0021659787367893646	11.890267999999999	12.0	0.13	1978.76	1978.76	11.916022067662725	1981.28	1933.215104481659	1936.361074917385
2012-12-14 17:50:00	Dataset 3	2012-12-14 17:50:00	11.863161	0.173647	11.729586035191879	11.745653191392732	0.9986320763997504	-0.001367923600249621	11.863161	12.0	0.17	1976.24	1976.24	11.846933102094539	1975.4	1856.2695314560742	1854.885238271036
2012-12-14 18:00:00	Dataset 3	2012-12-14 18:00:00	12.448939999999999	0.133345	12.210173373590884	12.273465289069438	0.9948431910639841	-0.005156808936015889	12.448939999999999	12.0	0.13	1992.95	1992.95	12.384743194964074	1992.18	1956.0535595151123	1952.7248412140998
2012-12-14 18:10:00	Dataset 3	2012-12-14 18:10:00	12.051169	0.131108	12.132246847780932	12.167623469137434	0.9970925611360154	-0.0029074388639845905	12.051169	12.0	0.13	1988.55	1988.55	12.016130962892953	1988.22	1944.14521298092	1943.2677108599187
2012-12-14 18:20:00	Dataset 3	2012-12-14 18:20:00	12.357956	0.118952	12.459169608129933	12.445780182034811	1.0010758205511656	0.0010758205511656183	12.357956	12.0	0.11	1991.96	1991.96	12.3712509430352	1992.07	1970.5399130500498	1970.9169905743556
2012-12-14 18:30:00	Dataset 3	2012-12-14 18:30:00	11.753274000000001	0.14379	11.744441325599531	11.833752017361736	0.9924528846277011	-0.007547115372298907	11.753274000000001	12.0	0.15000000000000002	1967.0	1967.0	11.66457068511976	1959.44	1894.1960509644148	1884.5336219799701
2012-12-14 18:40:00	Dataset 3	2012-12-14 18:40:00	12.021427000000001	0.123945	11.989623014217464	12.055525384964136	0.9945334302203979	-0.005466569779602137	12.021427000000001	12.0	0.13	1988.22	1988.22	11.955711030454108	1984.64	1953.8876111790587	1949.3322730335904
2012-12-14 18:50:00	Dataset 3	2012-12-14 18:50:00	11.626284	0.14106	11.508239353262496	11.439564609394182	1.0060032655274238	0.006003265527423807	11.626284	12.0	0.15000000000000002	1956.92	1956.92	11.696079669949238	1962.8	1885.786489990527	1893.2560320041623
2012-12-14 19:00:00	Dataset 3	2012-12-14 19:00:00	11.565547	0.171198	11.80329366831599	11.843408562927987	0.9966128927834539	-0.0033871072165461147	11.565547	12.0	0.17	1951.88	1951.88	11.526373252292997	1948.52	1826.4983452420627	1822.263557060514
2012-12-14 19:10:00	Dataset 3	2012-12-14 19:10:00	11.36404	0.140795	11.020772319983793	11.105375226861726	0.9923818056436945	-0.007618194356305508	11.36404	11.0	0.15000000000000002	1934.24	1934.24	11.27746653460717	1927.52	1858.2647455304057	1850.9568508140753
2012-12-14 19:20:00	Dataset 3	2012-12-14 19:20:00	11.318778	0.120154	11.197015505115871	11.223091031343268	0.9976766181300166	-0.0023233818699833764	11.318778	11.0	0.13	1930.88	1930.88	11.292480156404434	1928.36	1893.099016764265	1890.5138873084727
2012-12-14 19:30:00	Dataset 3	2012-12-14 19:30:00	10.886549	0.195654	10.889215673418171	10.865551590687684	1.0021778998086732	0.0021778998086732226	10.886549	11.0	0.19	1874.63	1874.63	10.910258812984212	1879.97	1704.8601316134666	1709.7807677814783
2012-12-14 19:40:00	Dataset 3	2012-12-14 19:40:00	11.674584	0.18501700000000001	11.723545756357192	11.683808374364638	1.0034010641666926	0.0034010641666926134	11.674584	12.0	0.19	1960.28	1960.28	11.714290009303442	1963.64	1814.544630323242	1819.342469760857
2012-12-14 19:50:00	Dataset 3	2012-12-14 19:50:00	11.531158999999999	0.143958	11.84443031602848	11.773739078965091	1.0060041450374662	0.006004145037466158	11.531158999999999	12.0	0.15000000000000002	1948.52	1948.52	11.600393751086083	1954.4	1870.3074898612322	1877.6620972734283
2012-12-14 20:00:00	Dataset 3	2012-12-14 20:00:00	11.218011	0.157782	11.255561643561538	11.259145354650949	0.999681706650325	-0.0003182933496750362	11.218011	11.0	0.15000000000000002	1922.48	1922.48	11.214440381702119	1921.64	1814.7095898645205	1813.8507822215888
2012-12-14 20:10:00	Dataset 3	2012-12-14 20:10:00	12.100850999999999	0.161146	12.215734563452136	12.193826956985117	1.0017966145119412	0.0017966145119412413	12.100850999999999	12.0	0.17	1989.1	1989.1	12.122591564513437	1989.32	1898.651636691072	1899.6593088601844
2012-12-14 20:20:00	Dataset 3	2012-12-14 20:20:00	9.443313	0.16096	9.359221288200963	9.270909214156655	1.009525718783812	0.009525718783812032	9.443313	9.0	0.17	1423.64	1423.64	9.533267344025516	1457.93	1393.5872158430586	1420.496393717376
2012-12-14 20:30:00	Dataset 3	2012-12-14 20:30:00	9.912569	0.147288	9.816161954589777	9.81512448935798	1.0001057006697085	0.00010570066970849723	9.912569	10.0	0.15000000000000002	1602.71	1602.71	9.913616765181832	1602.71	1550.4411321213008	1550.40571957077
2012-12-14 20:40:00	Dataset 3	2012-12-14 20:40:00	9.611823	0.19767300000000002	9.821877483492663	9.789193958075797	1.0033387350947218	0.003338735094721823	9.611823	10.0	0.19	1488.41	1488.41	9.643914330774354	1499.84	1414.648674248448	1422.1700628869187
2012-12-14 20:50:00	Dataset 3	2012-12-14 20:50:00	11.169289	0.13966900000000002	10.831152302908968	10.875472424295953	0.9959247635727554	-0.004075236427244611	11.169289	11.0	0.13	1918.28	1918.28	11.123771506600777	1914.08	1843.21013601164	1838.545098201995
2012-12-14 21:00:00	Dataset 3	2012-12-14 21:00:00	11.017142999999999	0.166105	11.205106813847992	11.165661711138313	1.003532715187881	0.003532715187881008	11.017142999999999	11.0	0.17	1905.68	1905.68	11.056063428403156	1909.04	1782.7989039426097	1786.0782171188114
2012-12-14 21:10:00	Dataset 3	2012-12-14 21:10:00	11.654625	0.155303	11.25135098158814	11.345678289096417	0.9916860583294583	-0.008313941670541669	11.654625	12.0	0.15000000000000002	1958.6	1958.6	11.557729127557963	1951.04	1863.2413770603148	1853.075872469514
2012-12-14 21:20:00	Dataset 3	2012-12-14 21:20:00	10.502246000000001	0.137114	10.447943560407586	10.467445613800043	0.9981368851473423	-0.0018631148526576657	10.502246000000001	11.0	0.13	1770.5	1770.5	10.482679109491137	1765.16	1706.7560616919498	1701.718408743891
2012-12-14 21:30:00	Dataset 3	2012-12-14 21:30:00	10.597769	0.151919	10.666343067882023	10.749278993772432	0.9922845126693188	-0.00771548733068117	10.597769	11.0	0.15000000000000002	1797.2	1797.2	10.516002047547014	1775.84	1706.0041677940221	1687.8194281830097
2012-12-14 21:40:00	Dataset 3	2012-12-14 21:40:00	11.664272	0.154317	11.449680198445906	11.475600042932948	0.997741308132902	-0.0022586918670980394	11.664272	12.0	0.15000000000000002	1959.44	1959.44	11.63792600369798	1957.76	1865.5656324007787	1863.499173398053
2012-12-14 21:50:00	Dataset 3	2012-12-14 21:50:00	10.788107	0.17519300000000002	10.864675245978363	10.823514968810109	1.0038028567694381	0.0038028567694381454	10.788107	11.0	0.17	1847.93	1847.93	10.829132625734372	1858.61	1713.11003023979	1722.9798423424509
2012-12-14 22:00:00	Dataset 3	2012-12-14 22:00:00	11.022695	0.16783599999999999	11.289735250186538	11.269701223325674	1.001777689262906	0.0017776892629060015	11.022695	11.0	0.17	1905.68	1905.68	11.042289926549788	1907.36	1779.9688971071268	1781.3606000547761
2012-12-14 22:10:00	Dataset 3	2012-12-14 22:10:00	11.534967	0.153446	11.318736608366384	11.4156958694858	0.9915064957731934	-0.008493504226806614	11.534967	12.0	0.15000000000000002	1948.52	1948.52	11.436994709029426	1940.96	1853.5391606934622	1844.0336568659916
2012-12-14 22:20:00	Dataset 3	2012-12-14 22:20:00	10.930657	0.16650399999999999	11.008636597802498	11.013618745012218	0.9995476375817007	-0.00045236241829926804	10.930657	11.0	0.17	1885.31	1885.31	10.92571238156588	1885.31	1762.4541907959945	1762.5629489279863
2012-12-14 22:30:00	Dataset 3	2012-12-14 22:30:00	9.481219	0.1677	9.479425648941357	9.399009173493937	1.0085558460432404	0.008555846043240445	9.481219	9.0	0.17	1438.88	1438.88	9.562338850066245	1469.36	1401.010081019064	1423.9939082568246
2012-12-14 22:40:00	Dataset 3	2012-12-14 22:40:00	9.993312	0.155104	9.82790486186288	9.881024681129727	0.9946240576275158	-0.005375942372484177	9.993312	10.0	0.15000000000000002	1633.19	1633.19	9.939588530577744	1614.14	1568.091640077736	1551.3379647741417
2012-12-14 22:50:00	Dataset 3	2012-12-14 22:50:00	10.027139	0.192478	9.989083225910733	9.983224090833021	1.0005868980826638	0.0005868980826637671	10.027139	10.0	0.19	1645.01	1645.01	10.033023908653703	1645.01	1531.3297583767874	1531.5244357753106
2012-12-14 23:00:00	Dataset 3	2012-12-14 23:00:00	9.456281	0.19458	9.284086769105954	9.253031515997657	1.0033562247199315	0.0033562247199314665	9.456281	9.0	0.19	1431.26	1431.26	9.488018404050818	1442.69	1377.5823579512983	1385.3751179678836
2012-12-14 23:10:00	Dataset 3	2012-12-14 23:10:00	8.153621000000001	0.23057199999999997	8.677970395469629	8.532767769243167	1.0170170606013507	0.017017060601350664	8.153621000000001	8.0	0.23	944.05	944.05	8.292371662677446	995.43	1007.3912757012731	1050.9118275841665
2012-12-14 23:20:00	Dataset 3	2012-12-14 23:20:00	9.410857	0.11901099999999999	9.235049043959744	9.200995025653187	1.0037011234341082	0.003701123434108222	9.410857	9.0	0.11	1412.21	1412.21	9.445687743377741	1427.45	1405.506043547491	1420.0001192330756
2012-12-14 23:30:00	Dataset 3	2012-12-14 23:30:00	9.89736	0.13539	10.010659800263337	10.053302006052899	0.9957583880635549	-0.004241611936445122	9.89736	10.0	0.13	1598.9	1598.9	9.855379239684707	1583.66	1560.7301327845655	1547.6301409574337
2012-12-14 23:40:00	Dataset 3	2012-12-14 23:40:00	9.916089999999999	0.127066	9.671979418680053	9.663156082550314	1.0009130905114605	0.0009130905114604904	9.916089999999999	10.0	0.13	1606.52	1606.52	9.925144287689786	1610.33	1576.9898017537196	1580.3299987560476
2012-12-14 23:50:00	Dataset 3	2012-12-14 23:50:00	9.972617	0.168461	10.23338487071772	10.157107123379726	1.007509790574367	0.00750979057436707	9.972617	10.0	0.17	1625.57	1625.57	10.047509265148372	1650.35	1545.2071476582933	1563.7309579896191
2012-12-15 00:00:00	Dataset 3	2012-12-15 00:00:00	10.031425	0.129593	9.8065278339573	9.677182879553142	1.013365971896372	0.013365971896371898	10.031425	10.0	0.13	1645.01	1645.01	10.165504744630564	1682.39	1608.5147350033878	1640.5536868465974
2012-12-15 00:10:00	Dataset 3	2012-12-15 00:10:00	9.386511	0.168327	9.619701737038284	9.537096352190959	1.0086614816288761	0.008661481628876144	9.386511	9.0	0.17	1404.59	1404.59	9.467812092585744	1435.07	1374.677753256379	1398.0164334326457
2012-12-15 00:20:00	Dataset 3	2012-12-15 00:20:00	9.402336	0.168043	9.399196642906604	9.23285827618946	1.0180159124879142	0.018015912487914232	9.402336	9.0	0.17	1408.4	1408.4	9.571727662557965	1473.17	1377.3055592433684	1427.021556515948
2012-12-15 00:30:00	Dataset 3	2012-12-15 00:30:00	9.929458	0.156101	10.04400859349123	10.023114240283384	1.0020846168872215	0.002084616887221502	9.929458	10.0	0.15000000000000002	1610.33	1610.33	9.950157115827757	1617.95	1546.9325030038572	1553.1488036211401
2012-12-15 00:40:00	Dataset 3	2012-12-15 00:40:00	9.767391	0.141286	9.462918027988339	9.421099717956723	1.0044387928462226	0.004438792846222617	9.767391	10.0	0.15000000000000002	1549.37	1549.37	9.81074642529706	1564.61	1512.0240151831983	1524.7631992037368
2012-12-15 00:50:00	Dataset 3	2012-12-15 00:50:00	9.462076	0.137391	9.515232103789318	9.475047872746872	1.004241058365312	0.004241058365312078	9.462076	9.0	0.13	1431.26	1431.26	9.502205216573019	1446.5	1413.9490142416703	1427.290890714981
2012-12-15 02:00:00	Dataset 3	2012-12-15 02:00:00	11.827127	0.162339	11.609809053796475	11.669738143038735	0.9948645729229144	-0.005135427077085586	11.827127	12.0	0.17	1973.72	1973.72	11.76638965176007	1968.68	1871.5643286816014	1864.4953292065902
2012-12-15 02:10:00	Dataset 3	2012-12-15 02:10:00	10.654765	0.137966	10.798510389314341	10.787545175693875	1.0010164697752713	0.001016469775271256	10.654765	11.0	0.13	1810.55	1810.55	10.665595246585118	1815.89	1741.6588121486598	1746.546641456104
2012-12-15 02:20:00	Dataset 3	2012-12-15 02:20:00	10.948256	0.16989	10.96946178491362	10.961608355922138	1.0007164486028401	0.0007164486028401473	10.948256	11.0	0.17	1890.65	1890.65	10.956099862714737	1893.32	1761.9397580642783	1764.380930330679
2012-12-15 02:30:00	Dataset 3	2012-12-15 02:30:00	9.056629	0.173354	8.760717264010312	8.752538381150563	1.0009344583826518	0.000934458382651826	9.056629	9.0	0.17	1278.86	1278.86	9.065092042887617	1282.67	1275.1221223289238	1278.3383368925224
2012-12-15 02:50:00	Dataset 3	2012-12-15 02:50:00	8.706533	0.160799	8.802834644982608	8.684843195468018	1.0135859044151956	0.013585904415195582	8.706533	9.0	0.17	1149.57	1149.57	8.824819125125746	1189.94	1169.8886591966266	1203.115646028021
2012-12-15 03:30:00	Dataset 3	2012-12-15 03:30:00	9.836027	0.15351700000000001	9.694222635060198	9.69916564437767	0.999490367574005	-0.0005096324259949991	9.836027	10.0	0.15000000000000002	1576.04	1576.04	9.831014241697837	1572.23	1522.0710682875517	1518.5808271899245
2012-12-15 03:40:00	Dataset 3	2012-12-15 03:40:00	10.721753999999999	0.137104	10.48847585219978	10.521298148427844	0.996880394817728	-0.003119605182271945	10.721753999999999	11.0	0.13	1829.24	1829.24	10.688306360658554	1821.23	1760.689201536479	1753.3199954300496
