TimeStamp	Name	Time Stamp	Hub Wind Speed	Hub Turbulence	Profile Rotor Wind Speed	Profile Hub Wind Speed	Hub to Rotor Ratio	Hub to Rotor Deviation	Input Hub Wind Speed	Wind Speed Bin	Turbulence Bin	Base Power	Hub Power	Rotor Equivalent Wind Speed	REWS Power	Turbulence Power	Combined Power
2012-10-31 13:20:00	Dataset 2	2012-10-31 13:20:00	16.652995999999998	0.067255	16.631842348380463	16.66195641365627	0.9981926452975759	-0.0018073547024241021	16.652995999999998	17.0	0.06999999999999999	2000.0	2000.0	16.622898129369947	2000.0	2000.0	2000.0
2012-10-31 13:30:00	Dataset 2	2012-10-31 13:30:00	15.29745	0.067985	15.368865855762513	15.434852570900032	0.9957248237497307	-0.004275176250269297	15.29745	15.0	0.06999999999999999	2000.0	2000.0	15.232050705070318	2000.0	2000.0	2000.0
2012-10-31 13:40:00	Dataset 2	2012-10-31 13:40:00	15.694652	0.04715	15.63557486038913	15.72068386191432	0.9945861768945448	-0.00541382310545524	15.694652	16.0	0.05	2000.0	2000.0	15.60968393037032	2000.0	2000.0	2000.0
2012-10-31 13:50:00	Dataset 2	2012-10-31 13:50:00	15.378182999999998	0.059175	15.343697065036768	15.323590968659536	1.0013121008266506	0.001312100826650564	15.378182999999998	15.0	0.05	2000.0	2000.0	15.398360726626683	2000.0	2000.0	2000.0
2012-10-31 14:00:00	Dataset 2	2012-10-31 14:00:00	14.816920999999999	0.083013	14.824768885128211	14.844842953154188	0.9986477413005093	-0.0013522586994907382	14.816920999999999	15.0	0.09	2000.0	2000.0	14.796884689678082	2000.0	2000.0	2000.0
2012-10-31 14:10:00	Dataset 2	2012-10-31 14:10:00	14.660920999999998	0.057977	14.69138395932512	14.71775655081162	0.9982081106318446	-0.0017918893681554415	14.660920999999998	15.0	0.05	2000.0	2000.0	14.634650251532731	2000.0	2000.0	2000.0
2012-10-31 14:20:00	Dataset 2	2012-10-31 14:20:00	15.469156	0.054948000000000004	15.433235178129324	15.489020452921565	0.996398398790821	-0.0036016012091789618	15.469156	15.0	0.05	2000.0	2000.0	15.413442269045422	2000.0	2000.0	2000.0
2012-10-31 14:30:00	Dataset 2	2012-10-31 14:30:00	15.499616	0.06451799999999999	15.160315611728882	15.213175705780431	0.9965253741182083	-0.003474625881791704	15.499616	15.0	0.06999999999999999	2000.0	2000.0	15.445760633088566	2000.0	2000.0	2000.0
2012-10-31 14:40:00	Dataset 2	2012-10-31 14:40:00	15.755134	0.05839400000000001	15.735925804024012	15.746107241612322	0.9993533997049504	-0.000646600295049593	15.755134	16.0	0.05	2000.0	2000.0	15.744946725707054	2000.0	2000.0	2000.0
2012-10-31 14:50:00	Dataset 2	2012-10-31 14:50:00	15.370337	0.054651	15.279403533166091	15.297765183763467	0.9987997167967473	-0.0012002832032527166	15.370337	15.0	0.05	2000.0	2000.0	15.351888242670565	2000.0	2000.0	2000.0
2012-10-31 15:00:00	Dataset 2	2012-10-31 15:00:00	15.872109	0.054813	15.807941364288036	15.826506466595326	0.9988269614430402	-0.0011730385569598267	15.872109	16.0	0.05	2000.0	2000.0	15.85349040416273	2000.0	2000.0	2000.0
2012-10-31 15:10:00	Dataset 2	2012-10-31 15:10:00	16.073176	0.04915	16.096669443801602	16.121948095699445	0.9984320349037357	-0.0015679650962643343	16.073176	16.0	0.05	2000.0	2000.0	16.047973821045886	2000.0	2000.0	2000.0
2012-10-31 15:20:00	Dataset 2	2012-10-31 15:20:00	15.634599	0.06588	15.819359294433852	15.807346840772777	1.0007599285181805	0.0007599285181805193	15.634599	16.0	0.06999999999999999	2000.0	2000.0	15.646480177650416	2000.0	2000.0	2000.0
2012-10-31 15:30:00	Dataset 2	2012-10-31 15:30:00	16.357575	0.06908099999999999	16.366247028967855	16.380281905826493	0.9991431846570573	-0.000856815342942685	16.357575	16.0	0.06999999999999999	2000.0	2000.0	16.343559578766666	2000.0	2000.0	2000.0
2012-10-31 15:40:00	Dataset 2	2012-10-31 15:40:00	16.583662	0.069948	16.339373103081975	16.36069129413684	0.9986969871461053	-0.0013030128538946695	16.583662	17.0	0.06999999999999999	2000.0	2000.0	16.562053275249355	2000.0	2000.0	2000.0
2012-10-31 15:50:00	Dataset 2	2012-10-31 15:50:00	16.644419	0.08771699999999999	16.649594577638386	16.682748776626234	0.9980126656924607	-0.001987334307539279	16.644419	17.0	0.09	2000.0	2000.0	16.61134097509224	2000.0	2000.0	2000.0
2012-10-31 16:00:00	Dataset 2	2012-10-31 16:00:00	17.324718	0.072728	17.147983817400334	17.1415363851991	1.00037612919031	0.0003761291903099373	17.324718	17.0	0.06999999999999999	2000.0	2000.0	17.331234332153688	2000.0	2000.0	2000.0
2012-10-31 16:10:00	Dataset 2	2012-10-31 16:10:00	17.680255	0.062782	17.471229061886802	17.463222101266407	1.0004585041966463	0.00045850419664628106	17.680255	18.0	0.06999999999999999	2000.0	2000.0	17.688361471115275	2000.0	2000.0	2000.0
2012-10-31 16:20:00	Dataset 2	2012-10-31 16:20:00	17.416621	0.056842	17.336958520064517	17.364879452486328	0.9983921032968753	-0.0016078967031246671	17.416621	17.0	0.05	2000.0	2000.0	17.38861687251453	2000.0	2000.0	2000.0
2012-10-31 16:30:00	Dataset 2	2012-10-31 16:30:00	17.213617000000003	0.065065	17.213007295181274	17.2173803917917	0.9997460068540677	-0.0002539931459323297	17.213617000000003	17.0	0.06999999999999999	2000.0	2000.0	17.209244859265297	2000.0	2000.0	2000.0
2012-10-31 16:40:00	Dataset 2	2012-10-31 16:40:00	16.882742	0.062786	16.971946077881043	17.008609685775834	0.9978444088863152	-0.002155591113684796	16.882742	17.0	0.06999999999999999	2000.0	2000.0	16.846349711370166	2000.0	2000.0	2000.0
2012-10-31 16:50:00	Dataset 2	2012-10-31 16:50:00	16.436957999999997	0.062664	16.505303583723663	16.51688580096263	0.99929876507118	-0.0007012349288200159	16.436957999999997	16.0	0.06999999999999999	2000.0	2000.0	16.42543183092685	2000.0	2000.0	2000.0
2012-10-31 17:00:00	Dataset 2	2012-10-31 17:00:00	15.856174	0.071896	16.317391335955186	16.297359161405293	1.0012291669068283	0.0012291669068282829	15.856174	16.0	0.06999999999999999	2000.0	2000.0	15.875663884349711	2000.0	2000.0	2000.0
2012-10-31 17:10:00	Dataset 2	2012-10-31 17:10:00	16.299163	0.066261	16.46800127922739	16.465668292387026	1.0001416879533183	0.00014168795331825912	16.299163	16.0	0.06999999999999999	2000.0	2000.0	16.30147239504627	2000.0	2000.0	2000.0
2012-10-31 17:20:00	Dataset 2	2012-10-31 17:20:00	15.864415	0.071229	16.089408861941155	16.113938096231347	0.9984777629066399	-0.0015222370933600793	15.864415	16.0	0.06999999999999999	2000.0	2000.0	15.84026559902254	2000.0	2000.0	2000.0
2012-10-31 17:30:00	Dataset 2	2012-10-31 17:30:00	15.504147	0.080624	15.901818247580868	15.89512398754273	1.000421151797456	0.0004211517974559431	15.504147	16.0	0.09	2000.0	2000.0	15.51067659937707	2000.0	2000.0	2000.0
2012-10-31 17:40:00	Dataset 2	2012-10-31 17:40:00	15.426029000000002	0.060936000000000004	15.212749159174221	15.200253619416028	1.0008220612675984	0.0008220612675984285	15.426029000000002	15.0	0.06999999999999999	2000.0	2000.0	15.438710140953752	2000.0	2000.0	2000.0
2012-10-31 17:50:00	Dataset 2	2012-10-31 17:50:00	15.803789000000002	0.068338	15.946633659932262	15.97393194021465	0.9982910732069877	-0.0017089267930122665	15.803789000000002	16.0	0.06999999999999999	2000.0	2000.0	15.77678148154679	2000.0	2000.0	2000.0
2012-10-31 18:00:00	Dataset 2	2012-10-31 18:00:00	15.264331	0.075994	15.200101204894597	15.116093974269415	1.005557469460575	0.005557469460574893	15.264331	15.0	0.06999999999999999	2000.0	2000.0	15.349162053368607	2000.0	2000.0	2000.0
2012-10-31 18:10:00	Dataset 2	2012-10-31 18:10:00	15.414821	0.07136	15.539283308292829	15.512706532882722	1.001713226209351	0.0017132262093511041	15.414821	15.0	0.06999999999999999	2000.0	2000.0	15.441230075349656	2000.0	2000.0	2000.0
2012-10-31 18:20:00	Dataset 2	2012-10-31 18:20:00	15.385021	0.065648	15.01702077894471	15.000248382037162	1.001118141278756	0.0011181412787559797	15.385021	15.0	0.06999999999999999	2000.0	2000.0	15.402223627054628	2000.0	2000.0	2000.0
2012-10-31 18:30:00	Dataset 2	2012-10-31 18:30:00	15.288535999999999	0.068025	15.373723016705178	15.365630339429579	1.000526673953286	0.0005266739532860942	15.288535999999999	15.0	0.06999999999999999	2000.0	2000.0	15.296588073695075	2000.0	2000.0	2000.0
2012-10-31 18:40:00	Dataset 2	2012-10-31 18:40:00	15.327012	0.074378	15.464711953441068	15.41683983853949	1.003105183384075	0.00310518338407495	15.327012	15.0	0.06999999999999999	2000.0	2000.0	15.374605182989917	2000.0	2000.0	2000.0
2012-10-31 18:50:00	Dataset 2	2012-10-31 18:50:00	14.377246	0.07581399999999999	14.49915740715329	14.496796007126104	1.0001628911675398	0.00016289116753975819	14.377246	14.0	0.06999999999999999	2000.0	2000.0	14.379587926386947	2000.0	2000.0	2000.0
2012-10-31 19:00:00	Dataset 2	2012-10-31 19:00:00	14.821273000000001	0.069495	15.075770443220291	15.05625213639387	1.0012963589244923	0.0012963589244923135	14.821273000000001	15.0	0.06999999999999999	2000.0	2000.0	14.84048668952589	2000.0	2000.0	2000.0
2012-10-31 19:10:00	Dataset 2	2012-10-31 19:10:00	13.244005	0.08305599999999999	13.549578217669655	13.584979565107878	0.9973940816569833	-0.002605918343016711	13.244005	13.0	0.09	1999.24	1999.24	13.209492204435495	1999.21	1999.2399999999998	1999.21
2012-10-31 19:20:00	Dataset 2	2012-10-31 19:20:00	14.264519	0.09113500000000001	14.313289546205189	14.267968635201331	1.003176409491961	0.003176409491961074	14.264519	14.0	0.09	2000.0	2000.0	14.309828953549859	2000.0	2000.0	2000.0
2012-10-31 19:30:00	Dataset 2	2012-10-31 19:30:00	14.762842000000001	0.087382	14.646386879026279	14.612669407614279	1.002307413551314	0.0023074135513139193	14.762842000000001	15.0	0.09	2000.0	2000.0	14.796905981686708	2000.0	2000.0	2000.0
2012-10-31 19:40:00	Dataset 2	2012-10-31 19:40:00	14.702523999999999	0.076177	14.713637311627098	14.644430456640153	1.0047258140350255	0.004725814035025477	14.702523999999999	15.0	0.06999999999999999	2000.0	2000.0	14.772005394269497	2000.0	2000.0	2000.0
2012-10-31 19:50:00	Dataset 2	2012-10-31 19:50:00	15.043346	0.083093	15.015133624851357	15.017325275798303	0.9998540585019838	-0.00014594149801616663	15.043346	15.0	0.09	2000.0	2000.0	15.041150551549585	2000.0	2000.0	2000.0
2012-10-31 20:00:00	Dataset 2	2012-10-31 20:00:00	15.666120000000001	0.065109	15.471644295177951	15.450259974620632	1.0013840751283438	0.0013840751283438202	15.666120000000001	16.0	0.06999999999999999	2000.0	2000.0	15.687803087049652	2000.0	2000.0	2000.0
2012-10-31 20:10:00	Dataset 2	2012-10-31 20:10:00	15.408610000000001	0.07723	15.521176210106624	15.495635107048262	1.001648277265302	0.0016482772653019229	15.408610000000001	15.0	0.06999999999999999	2000.0	2000.0	15.434007661552904	2000.0	2000.0	2000.0
2012-10-31 20:20:00	Dataset 2	2012-10-31 20:20:00	15.695941	0.06817000000000001	15.694782897080357	15.721496554097433	0.9983008197136224	-0.0016991802863776106	15.695941	16.0	0.06999999999999999	2000.0	2000.0	15.669270766476654	2000.0	2000.0	2000.0
2012-10-31 20:30:00	Dataset 2	2012-10-31 20:30:00	15.672506	0.061253999999999996	15.589477337879426	15.507338911489436	1.0052967454222035	0.005296745422203486	15.672506	16.0	0.06999999999999999	2000.0	2000.0	15.755519274409957	2000.0	2000.0	2000.0
2012-10-31 20:40:00	Dataset 2	2012-10-31 20:40:00	15.811112	0.06514400000000001	15.856312892102855	15.929792841734889	0.9953872626993917	-0.004612737300608294	15.811112	16.0	0.06999999999999999	2000.0	2000.0	15.738179493913504	2000.0	2000.0	2000.0
2012-10-31 20:50:00	Dataset 2	2012-10-31 20:50:00	16.272751	0.055307	16.166728275035613	16.23194983514101	0.9959819023119332	-0.004018097688066824	16.272751	16.0	0.05	2000.0	2000.0	16.207365496828412	2000.0	2000.0	2000.0
2012-10-31 21:00:00	Dataset 2	2012-10-31 21:00:00	15.065238	0.065714	15.299398165194033	15.33733427989931	0.9975265509629666	-0.002473449037033393	15.065238	15.0	0.06999999999999999	2000.0	2000.0	15.027974901576222	2000.0	2000.0	2000.0
2012-10-31 21:10:00	Dataset 2	2012-10-31 21:10:00	14.503582000000002	0.069638	14.472502210893955	14.517310408331033	0.9969134642590983	-0.0030865357409016747	14.503582000000002	15.0	0.06999999999999999	2000.0	2000.0	14.458816175785904	2000.0	2000.0	2000.0
2012-10-31 21:20:00	Dataset 2	2012-10-31 21:20:00	13.405007000000001	0.07609099999999999	13.164130606370147	13.080189911682307	1.0064173911276983	0.006417391127698346	13.405007000000001	13.0	0.06999999999999999	1999.41	1999.41	13.491032172988536	1999.49	1999.4099999999999	1999.4899999999998
2012-10-31 21:30:00	Dataset 2	2012-10-31 21:30:00	14.03413	0.067692	13.877040270180542	13.806759274883571	1.005090332488437	0.005090332488437044	14.03413	14.0	0.06999999999999999	2000.0	2000.0	14.105568387885949	2000.0	2000.0	2000.0
2012-10-31 21:40:00	Dataset 2	2012-10-31 21:40:00	14.343598000000002	0.071112	14.293006360124421	14.292655074046799	1.000024578084044	2.457808404399131e-05	14.343598000000002	14.0	0.06999999999999999	2000.0	2000.0	14.34395053815714	2000.0	2000.0	2000.0
2012-10-31 21:50:00	Dataset 2	2012-10-31 21:50:00	14.225367000000002	0.080842	14.418166867054152	14.392659622160702	1.0017722398474689	0.0017722398474688816	14.225367000000002	14.0	0.09	2000.0	2000.0	14.250577762242271	2000.0	2000.0	2000.0
2012-10-31 22:00:00	Dataset 2	2012-10-31 22:00:00	14.361699	0.066148	14.254680942627159	14.293848600210422	0.9972598242307753	-0.0027401757692246953	14.361699	14.0	0.06999999999999999	2000.0	2000.0	14.322345420395301	2000.0	2000.0	2000.0
2012-10-31 22:10:00	Dataset 2	2012-10-31 22:10:00	14.196326000000001	0.068328	14.062138519808936	14.040221155523305	1.0015610412430724	0.0015610412430724363	14.196326000000001	14.0	0.06999999999999999	2000.0	2000.0	14.218487050386102	2000.0	2000.0	2000.0
2012-10-31 22:20:00	Dataset 2	2012-10-31 22:20:00	13.318743	0.057062	13.505974004876704	13.425548154687839	1.0059905077440567	0.005990507744056739	13.318743	13.0	0.05	1999.32	1999.32	13.398529033082601	1999.4	1999.3199999999997	1999.4
2012-10-31 22:30:00	Dataset 2	2012-10-31 22:30:00	12.952496	0.07334500000000001	13.18640804157034	13.144946256030584	1.0031541997001878	0.003154199700187821	12.952496	13.0	0.06999999999999999	1998.45	1998.45	12.993350758999885	1998.89	1998.4499999999998	1998.8900000000003
2012-10-31 22:40:00	Dataset 2	2012-10-31 22:40:00	12.602363	0.080937	12.67660956089882	12.623743607914209	1.0041878189724533	0.00418781897245335	12.602363	13.0	0.09	1994.6	1994.6	12.655139414869145	1995.26	1994.6	1995.2600000000002
2012-10-31 22:50:00	Dataset 2	2012-10-31 22:50:00	11.866964999999999	0.079211	11.675368801393779	11.594808599793883	1.006947954414817	0.0069479544148169925	11.866964999999999	12.0	0.06999999999999999	1977.08	1977.08	11.949416131862227	1983.8	1997.4437770733705	1999.7463465941066
2012-10-31 23:00:00	Dataset 2	2012-10-31 23:00:00	11.129579	0.07008400000000001	11.458597477515433	11.466601525516035	0.9993019685926304	-0.0006980314073695704	11.129579	11.0	0.06999999999999999	1914.92	1914.92	11.121810204307199	1914.08	1971.9096160913798	1971.2503389721437
2012-10-31 23:10:00	Dataset 2	2012-10-31 23:10:00	11.615514	0.067152	11.5633429492318	11.551848655731863	1.0009950176670843	0.0009950176670843192	11.615514	12.0	0.06999999999999999	1956.08	1956.08	11.627071641642264	1956.92	1993.6904597706605	1993.5859294542286
2012-10-31 23:20:00	Dataset 2	2012-10-31 23:20:00	11.981417	0.07094299999999999	12.044699770754187	12.040069792586927	1.0003845474525497	0.00038454745254967726	11.981417	12.0	0.06999999999999999	1986.32	1986.32	11.986024423385286	1987.16	2000.0	2000.0
2012-10-31 23:30:00	Dataset 2	2012-10-31 23:30:00	12.196023	0.067235	12.25526581448515	12.1966572827945	1.0048052946255468	0.0048052946255467965	12.196023	12.0	0.06999999999999999	1990.2	1990.2	12.254628483774946	1990.75	1995.9133258531886	1994.585800409454
2012-10-31 23:40:00	Dataset 2	2012-10-31 23:40:00	12.433999	0.060318	12.485087819584846	12.383068218715223	1.0082386367471863	0.008238636747186279	12.433999	12.0	0.06999999999999999	1992.73	1992.73	12.536438201075878	1993.94	1992.73	1993.94
2012-10-31 23:50:00	Dataset 2	2012-10-31 23:50:00	12.518034	0.067902	12.533844094298878	12.500789267093392	1.0026442192168217	0.002644219216821675	12.518034	13.0	0.06999999999999999	1993.72	1993.72	12.551134426059628	1994.05	1993.7200000000003	1994.0500000000002
2012-11-01 00:00:00	Dataset 2	2012-11-01 00:00:00	13.095535	0.06109	12.819058642183496	12.830814074395652	0.9990838124421415	-0.0009161875578584944	13.095535	13.0	0.06999999999999999	1999.1	1999.1	13.083537033769499	1999.08	1999.1	1999.08
2012-11-01 00:10:00	Dataset 2	2012-11-01 00:10:00	12.957517999999999	0.073317	13.146648744795028	13.106718030779307	1.0030465837383509	0.003046583738350872	12.957517999999999	13.0	0.06999999999999999	1998.56	1998.56	12.996994163628187	1999.0	1998.56	1999.0
2012-11-01 00:20:00	Dataset 2	2012-11-01 00:20:00	13.022105	0.069113	13.04831708419577	13.013770556164442	1.0026546132715521	0.002654613271552142	13.022105	13.0	0.06999999999999999	1999.02	1999.02	13.056673652756546	1999.06	1999.02	1999.06
2012-11-01 00:30:00	Dataset 2	2012-11-01 00:30:00	12.748374	0.08001	12.847601177790603	12.760808920272586	1.006801469880184	0.00680146988018393	12.748374	13.0	0.09	1996.25	1996.25	12.83508168178232	1997.24	1996.25	1997.2399999999998
2012-11-01 00:40:00	Dataset 2	2012-11-01 00:40:00	13.023581	0.073712	12.868008554683628	12.766696354345177	1.007935663035016	0.007935663035016027	13.023581	13.0	0.06999999999999999	1999.02	1999.02	13.126931750325237	1999.13	1999.02	1999.13
2012-11-01 00:50:00	Dataset 2	2012-11-01 00:50:00	12.705505	0.08578999999999999	13.008394027474013	13.043772561877391	0.99728770689342	-0.002712293106580055	12.705505	13.0	0.09	1995.81	1995.81	12.671043946372881	1995.37	1995.81	1995.37
2012-11-01 01:00:00	Dataset 2	2012-11-01 01:00:00	12.937459	0.075749	13.219905029729583	13.237899011602314	0.9986407222281299	-0.00135927777187006	12.937459	13.0	0.06999999999999999	1998.34	1998.34	12.91987339955682	1998.12	1998.3400000000001	1998.12
2012-11-01 01:10:00	Dataset 2	2012-11-01 01:10:00	12.620064	0.084786	12.644958093215427	12.629628878763814	1.0012137501900304	0.0012137501900304493	12.620064	13.0	0.09	1994.82	1994.82	12.635381605078196	1995.04	1994.8199999999997	1995.04
2012-11-01 01:20:00	Dataset 2	2012-11-01 01:20:00	12.092307	0.072774	12.302021169757332	12.264872407984575	1.0030288747030562	0.003028874703056239	12.092307	12.0	0.06999999999999999	1988.99	1988.99	12.128933082773889	1989.43	1998.5217093280714	1997.5201202070516
2012-11-01 01:30:00	Dataset 2	2012-11-01 01:30:00	12.518034	0.07109700000000001	12.594557862297448	12.500789267093392	1.0075010139920435	0.007501013992043504	12.518034	13.0	0.06999999999999999	1993.72	1993.72	12.611931948186877	1994.71	1993.7200000000003	1994.71
2012-11-01 01:40:00	Dataset 2	2012-11-01 01:40:00	12.510808	0.073536	12.408925065623214	12.383726174297623	1.002034839189023	0.00203483918902303	12.510808	13.0	0.06999999999999999	1993.61	1993.61	12.536265482404744	1993.94	1993.6099999999997	1993.94
2012-11-01 01:50:00	Dataset 2	2012-11-01 01:50:00	12.846409	0.066166	12.72742531713959	12.670802209222737	1.0044687863469006	0.004468786346900622	12.846409	13.0	0.06999999999999999	1997.35	1997.35	12.9038168571459	1997.9	1997.35	1997.9
2012-11-01 02:00:00	Dataset 2	2012-11-01 02:00:00	12.587203	0.060378999999999995	12.661824416147454	12.651956356191706	1.000779963167587	0.0007799631675871055	12.587203	13.0	0.06999999999999999	1994.49	1994.49	12.597020554722942	1994.6	1994.4899999999998	1994.6
2012-11-01 02:10:00	Dataset 2	2012-11-01 02:10:00	12.45999	0.068218	12.83176582054858	12.771966973727467	1.004682038948591	0.004682038948591094	12.45999	12.0	0.06999999999999999	1993.06	1993.06	12.518328158479054	1993.72	1993.06	1993.7200000000003
2012-11-01 02:20:00	Dataset 2	2012-11-01 02:20:00	12.753436	0.071353	12.834102414419796	12.829021340187817	1.0003960609384959	0.000396060938495868	12.753436	13.0	0.06999999999999999	1996.25	1996.25	12.758487137831208	1996.36	1996.25	1996.3599999999997
2012-11-01 02:30:00	Dataset 2	2012-11-01 02:30:00	13.043280000000001	0.064401	12.996259836313527	12.923124685376225	1.0056592467160874	0.005659246716087418	13.043280000000001	13.0	0.06999999999999999	1999.04	1999.04	13.11709513950701	1999.12	1999.04	1999.12
2012-11-01 02:40:00	Dataset 2	2012-11-01 02:40:00	12.906858	0.08212699999999999	13.079470359922741	12.986710510787036	1.0071426747411254	0.007142674741125399	12.906858	13.0	0.09	1998.01	1998.01	12.999047488623892	1999.0	1998.0100000000002	1999.0
2012-11-01 02:50:00	Dataset 2	2012-11-01 02:50:00	13.361445000000002	0.067358	13.476906365433743	13.410219026061993	1.0049728747339732	0.0049728747339732315	13.361445000000002	13.0	0.06999999999999999	1999.36	1999.36	13.427889792249875	1999.43	1999.3599999999997	1999.4300000000003
2012-11-01 03:00:00	Dataset 2	2012-11-01 03:00:00	12.958313	0.07254	13.057015071429387	13.015527629829641	1.0031875343650811	0.003187534365081124	12.958313	13.0	0.06999999999999999	1998.56	1998.56	12.999618068000977	1999.0	1998.56	1999.0
2012-11-01 03:10:00	Dataset 2	2012-11-01 03:10:00	12.7486	0.07687100000000001	13.063870757242674	13.073139535440184	0.9992910059460175	-0.0007089940539825035	12.7486	13.0	0.06999999999999999	1996.25	1996.25	12.739561318403398	1996.14	1996.25	1996.1400000000003
2012-11-01 03:20:00	Dataset 2	2012-11-01 03:20:00	12.261056	0.07585	12.535434057234378	12.530791576713288	1.0003704858142974	0.00037048581429743876	12.261056	12.0	0.06999999999999999	1990.86	1990.86	12.265598547316307	1990.97	1994.5433750100012	1994.4614021472482
2012-11-01 03:30:00	Dataset 2	2012-11-01 03:30:00	12.32511	0.075456	12.277806651165596	12.271361136041968	1.0005252485891478	0.0005252485891478198	12.32511	12.0	0.06999999999999999	1991.63	1991.63	12.331583746638593	1991.63	1993.5103499868026	1993.2962867951262
2012-11-01 03:40:00	Dataset 2	2012-11-01 03:40:00	12.660891000000001	0.071085	12.62670533001154	12.568440559215624	1.0046357995267117	0.00463579952671167	12.660891000000001	13.0	0.06999999999999999	1995.26	1995.26	12.71958435250555	1995.92	1995.2600000000002	1995.92
2012-11-01 03:50:00	Dataset 2	2012-11-01 03:50:00	13.187006	0.060666	13.101620091354176	13.060830617492007	1.0031230382704406	0.0031230382704405812	13.187006	13.0	0.06999999999999999	1999.19	1999.19	13.22818952441053	1999.23	1999.19	1999.23
2012-11-01 04:00:00	Dataset 2	2012-11-01 04:00:00	13.237035	0.06648	13.281310383835493	13.282009940826946	0.9999473304872855	-5.266951271454268e-05	13.237035	13.0	0.06999999999999999	1999.24	1999.24	13.236337811816766	1999.24	1999.2399999999998	1999.2399999999998
2012-11-01 04:10:00	Dataset 2	2012-11-01 04:10:00	13.02481	0.07217	13.080761096179758	13.067886457036199	1.0009852120452598	0.000985212045259809	13.02481	13.0	0.06999999999999999	1999.02	1999.02	13.03764219969922	1999.04	1999.02	1999.04
2012-11-01 04:20:00	Dataset 2	2012-11-01 04:20:00	12.821757	0.07019299999999999	12.900631638248488	12.944930361043259	0.9965779095322069	-0.003422090467793071	12.821757	13.0	0.06999999999999999	1997.02	1997.02	12.77787978758994	1996.58	1997.02	1996.58
2012-11-01 04:30:00	Dataset 2	2012-11-01 04:30:00	12.747857000000002	0.069816	12.581859300951402	12.544308179324538	1.0029934788822197	0.00299347888221968	12.747857000000002	13.0	0.06999999999999999	1996.25	1996.25	12.786017440723057	1996.69	1996.25	1996.69
2012-11-01 04:40:00	Dataset 2	2012-11-01 04:40:00	12.565066	0.07560599999999999	12.478891234355606	12.466676239004288	1.0009798117090023	0.0009798117090022984	12.565066	13.0	0.06999999999999999	1994.27	1994.27	12.577377398791187	1994.38	1994.27	1994.38
2012-11-01 04:50:00	Dataset 2	2012-11-01 04:50:00	12.806821000000001	0.076522	12.707612679637517	12.670802209222737	1.0029051412694285	0.002905141269428535	12.806821000000001	13.0	0.06999999999999999	1996.91	1996.91	12.844026624217285	1997.24	1996.9099999999999	1997.2399999999998
2012-11-01 05:00:00	Dataset 2	2012-11-01 05:00:00	13.041203999999999	0.068245	12.818782689414533	12.747861909419022	1.0055633470537604	0.005563347053760381	13.041203999999999	13.0	0.06999999999999999	1999.04	1999.04	13.113756743850887	1999.11	1999.04	1999.1099999999997
2012-11-01 05:10:00	Dataset 2	2012-11-01 05:10:00	12.445247	0.07071000000000001	12.35665518731513	12.366669315411578	0.9991902324028372	-0.0008097675971627805	12.445247	12.0	0.06999999999999999	1992.95	1992.95	12.435169242240713	1992.84	1992.9499999999998	1992.8400000000001
2012-11-01 05:20:00	Dataset 2	2012-11-01 05:20:00	11.90352	0.080648	12.338282225975908	12.269605617848898	1.0055972954849588	0.0055972954849587975	11.90352	12.0	0.09	1979.6	1979.6	11.970147518751117	1985.48	1997.9598030971156	2000.0
2012-11-01 05:30:00	Dataset 2	2012-11-01 05:30:00	11.95938	0.07191	12.096969048617389	12.07075489081628	1.0021717082351704	0.002171708235170433	11.95938	12.0	0.06999999999999999	1984.64	1984.64	11.985352284033532	1987.16	2000.0	2000.0
2012-11-01 05:40:00	Dataset 2	2012-11-01 05:40:00	12.157812	0.065801	12.021151670239862	11.949583756163337	1.0059891553996274	0.0059891553996274105	12.157812	12.0	0.06999999999999999	1989.76	1989.76	12.230627025387454	1990.53	1996.7722856689052	1995.0979012146372
2012-11-01 05:50:00	Dataset 2	2012-11-01 05:50:00	11.51334	0.08859299999999999	11.637225205952355	11.588895411808661	1.0041703538108082	0.004170353810808214	11.51334	12.0	0.09	1946.84	1946.84	11.561354701344131	1951.04	1966.3528503438095	1970.1088240337604
2012-11-01 06:00:00	Dataset 2	2012-11-01 06:00:00	12.044394	0.089668	12.299804431445784	12.263717199641563	1.0029426014328897	0.002942601432889713	12.044394	12.0	0.09	1988.44	1988.44	12.079835851042688	1988.88	1999.8575219851846	1998.8873706597772
2012-11-01 06:10:00	Dataset 2	2012-11-01 06:10:00	11.485878999999999	0.10795899999999999	11.482595307719762	11.437027153624138	1.0039842656210871	0.003984265621087113	11.485878999999999	11.0	0.11	1945.16	1945.16	11.531641792827665	1948.52	1931.0973226264555	1934.5958376876165
2012-11-01 06:20:00	Dataset 2	2012-11-01 06:20:00	10.770437	0.10770199999999999	11.079367740773101	11.036968500986436	1.003841565714614	0.003841565714614026	10.770437	11.0	0.11	1842.59	1842.59	10.81181234151061	1853.27	1827.798118365145	1838.4943299145195
2012-11-01 06:30:00	Dataset 2	2012-11-01 06:30:00	11.617094999999999	0.091245	11.597538121228485	11.515927675901672	1.0070867452126842	0.0070867452126841535	11.617094999999999	12.0	0.09	1956.08	1956.08	11.699422392376546	1962.8	1970.4265750699892	1976.4611803822754
